"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000048413",0.169871369652897,1.12137278641012,4.0804728567969,0.27481442121156,0.78345881801357,NA
"ENSRNOG00000050053",0.500625669093445,1.11113234604193,3.31941767022686,0.334737130553984,0.737823389516758,NA
"ENSRNOG00000056892",0.172014567760658,1.12137278641012,4.0804728567969,0.27481442121156,0.78345881801357,NA
"ENSRNOG00000009074",21.0108041504024,-0.168746953710104,0.504726030331757,-0.334333764397263,0.738127714570362,NA
"ENSRNOG00000033109",4.59453509449501,-1.1474182284759,1.07015131126442,-1.07220186192193,0.283629374305735,NA
"ENSRNOG00000011646",1.69815559425161,-0.0154960730012676,1.68586223728536,-0.0091917789357569,0.992666124772712,NA
"ENSRNOG00000047091",0.740344460283188,-2.9463993791886,3.31134240388921,-0.889790006532706,0.373578653611974,NA
"ENSRNOG00000013503",29.2001360360567,0.0729159347570454,0.406165438365191,0.179522745831184,0.857527258851207,NA
"ENSRNOG00000057827",1.84440485651653,-0.186046523396535,1.52589872476066,-0.12192586596841,0.902957730372309,NA
"ENSRNOG00000014282",6.57645295664042,2.00030029951186,0.934232060876315,2.14111716272676,0.032264590972689,NA
"ENSRNOG00000054637",0.516043703281973,2.5796755999614,3.74460443342979,0.68890470163723,0.490883240514353,NA
"ENSRNOG00000014887",7.91207851129742,0.509071231651478,0.897952011068534,0.566924763658249,0.570765298755445,NA
"ENSRNOG00000014904",3.92516418193274,-1.11294464585865,1.14336954178196,-0.973390146569851,0.330359434235405,NA
"ENSRNOG00000016804",0.148068892056638,-0.802180565232368,4.0804728567969,-0.196590099575387,0.844148318817907,NA
"ENSRNOG00000016828",7.26308725865739,-0.824714210394646,1.00636138664644,-0.819501047375131,0.412500604634167,NA
"ENSRNOG00000048644",16.5427048349673,0.0030657375058221,0.58883102985274,0.00520648089247064,0.995845848047864,NA
"ENSRNOG00000035583",0.281504116590536,-1.57247999929849,3.99827282593377,-0.393289819818948,0.694105436316215,NA
"ENSRNOG00000046229",3.35549659952139,0.06284651810983,1.10501444244487,0.0568739336752744,0.954645618607536,NA
"ENSRNOG00000041381",0.928839846298648,0.260390576809535,2.13365109002561,0.122039905224809,0.902867414657143,NA
"ENSRNOG00000025634",17.0337541332817,0.0582774815647622,0.538692032207797,0.108183299697074,0.913850292111591,NA
"ENSRNOG00000018399",6.5178069053003,0.112894470799763,0.878888241496294,0.1284514520385,0.897791715523336,NA
"ENSRNOG00000019041",16.8776206532252,-0.576238128743183,0.632006631569315,-0.91175962396525,0.361895269239481,NA
"ENSRNOG00000019503",1.15542625625077,0.64879292457863,2.20444482099885,0.294311256239409,0.768520072125898,NA
"ENSRNOG00000019789",2.02402673656956,1.8334081421384,1.69423247119237,1.0821467380141,0.279187330777809,NA
"ENSRNOG00000020136",35.4596685027536,-1.23026688016885,0.450865118566955,-2.72868055102415,0.0063588269738638,NA
"ENSRNOG00000020377",1.67649557149851,2.22323095183054,1.68343245562989,1.32065349244955,0.186616927886691,NA
"ENSRNOG00000020382",1.50233780563009,2.03285889672652,1.72470856350459,1.17866806006678,0.238530378730838,NA
"ENSRNOG00000020399",2.74902406875838,-0.616672258986668,1.33244477410131,-0.462812621560688,0.643498683452781,NA
"ENSRNOG00000020503",0.718172078866166,1.63635472884309,2.60253956113135,0.628753066151951,0.529510730911128,NA
"ENSRNOG00000020506",22.9803745116656,-0.295996296463037,0.541771372479147,-0.546349090223348,0.584825997966348,NA
"ENSRNOG00000039060",0.815063901253247,2.02430349210493,2.50700153012161,0.807460014596297,0.419401502523156,NA
"ENSRNOG00000020563",41.545694843874,1.3960259869203,0.681564586654894,2.04826661222522,0.0405338825941362,NA
"ENSRNOG00000049096",11.8316607551602,-0.150377664019867,0.770319115398011,-0.195214763614128,0.845224821712755,NA
"ENSRNOG00000049991",6.06245219718771,1.06347301848928,0.890512575478672,1.19422571648428,0.232389686108852,NA
"ENSRNOG00000020625",13.5001216326659,1.99607250392172,0.81020129590597,2.46367478552315,0.0137520826457265,NA
"ENSRNOG00000050460",0.183595222279773,1.12137278641012,4.0804728567969,0.27481442121156,0.78345881801357,NA
"ENSRNOG00000031304",0.172014567760658,1.12137278641012,4.0804728567969,0.27481442121156,0.78345881801357,NA
"ENSRNOG00000031792",8.70494771571006,-0.589749815145835,0.75931425164231,-0.776687404286529,0.437343219935516,NA
"ENSRNOG00000020647",0.133435224533899,-0.802180565232368,4.0804728567969,-0.196590099575387,0.844148318817907,NA
"ENSRNOG00000049919",1.41454168013607,0.776474624150587,1.88107400677664,0.41278260257348,0.679765898915839,NA
"ENSRNOG00000028810",1.78635207379825,-1.25670299092262,1.98463500397284,-0.63321617748702,0.526592482774816,NA
"ENSRNOG00000049976",14.0843256151361,-0.529256262048339,0.667084292762175,-0.7933873841593,0.42755215873117,NA
"ENSRNOG00000061157",2.6906600292839,-0.270468304559397,1.63916279277327,-0.165003931123764,0.86894088788162,NA
"ENSRNOG00000046301",0.266870449067798,-1.52027185942767,4.05300433700144,-0.37509751606938,0.707587944286427,NA
"ENSRNOG00000045973",0.148068892056638,-0.802180565232368,4.0804728567969,-0.196590099575387,0.844148318817907,NA
"ENSRNOG00000020685",1.59387277086038,-1.10705923865336,1.86455627063867,-0.593738712039061,0.552686886559496,NA
"ENSRNOG00000008059",0.526498231617011,-0.830108148133082,2.89386910479375,-0.286850620423014,0.774226701366829,NA
"ENSRNOG00000061152",25.8870004627178,0.187672382319309,0.445217396563127,0.421529759996022,0.673368284611613,NA
"ENSRNOG00000051238",34.6748294920328,0.0969539366108319,0.366564143185317,0.264493782093184,0.791399455443362,NA
"ENSRNOG00000008847",39.7975487870038,-0.508047022244881,0.406692465096471,-1.24921670757871,0.211585822718594,NA
"ENSRNOG00000008855",3.33452009580486,1.86290085361425,1.23875666977349,1.50384728419254,0.13262069306564,NA
"ENSRNOG00000009278",47.9681886944456,0.261129319763996,0.346107510075891,0.754474584231755,0.450564301067313,NA
"ENSRNOG00000057750",1.9923998921281,0.685584979190758,1.35338022437213,0.506572334104273,0.612454924288219,NA
"ENSRNOG00000051120",48.0155940657305,0.106208390070142,0.349694248537851,0.303717863574316,0.761342847349433,NA
"ENSRNOG00000053491",1.41419992061779,-0.029958904321204,1.91568793328091,-0.0156387184993616,0.987522616558629,NA
"ENSRNOG00000021847",37.8221069711661,0.585805635080505,0.380735102894734,1.53861735003318,0.123897740329535,NA
"ENSRNOG00000061336",0.5845023518418,-2.56605245107833,3.60774215157219,-0.711262707607884,0.47692145632432,NA
"ENSRNOG00000011024",50.8708167788331,0.642435450258042,0.319311481338766,2.01193971342504,0.0442262924017356,NA
"ENSRNOG00000061921",19.2394004002152,-0.984721747744085,0.540455905622598,-1.82202051545667,0.0684518728384132,NA
"ENSRNOG00000011471",38.559241899112,-0.38496356348877,0.40219102084027,-0.957165982185511,0.338483484148647,NA
"ENSRNOG00000053891",42.9990329041731,0.346123285425723,0.3576741300473,0.967705674939226,0.333191383123274,NA
"ENSRNOG00000038917",0.172014567760658,1.12137278641012,4.0804728567969,0.27481442121156,0.78345881801357,NA
"ENSRNOG00000021712",40.0847561820851,-0.0211001219169109,0.330186424347437,-0.0639036627826599,0.949046935763661,NA
"ENSRNOG00000053915",8.08037063329148,0.720395786033455,0.886252815095725,0.812855850794273,0.416300709557335,NA
"ENSRNOG00000021680",49.7255156368493,0.179902867340343,0.305443931714567,0.588988186245781,0.555869198559443,NA
"ENSRNOG00000012521",2.80681187769495,-2.06273654010357,1.44604818390598,-1.42646459714214,0.15373427902949,NA
"ENSRNOG00000008053",1.38809285560375,-1.56048128823436,1.97073949570156,-0.791825247140973,0.428462578948401,NA
"ENSRNOG00000013623",0.169871369652897,1.12137278641012,4.0804728567969,0.27481442121156,0.78345881801357,NA
"ENSRNOG00000014265",9.67859599034892,-0.178786832130706,0.778548296032058,-0.229641286278461,0.8183705222785,NA
"ENSRNOG00000009075",32.3920284887934,0.291242203245091,0.398149554435378,0.731489461687596,0.464480239087226,NA
"ENSRNOG00000021831",2.81088375985483,-0.381017078819798,1.51380923753396,-0.251694248768415,0.801277402740918,NA
"ENSRNOG00000015308",28.3805864742649,0.724239665458633,0.451232089668465,1.60502695185255,0.108487873471819,NA
"ENSRNOG00000015921",10.7882172645268,0.541579038227628,0.664072626111284,0.815541880410036,0.414762202083463,NA
"ENSRNOG00000016648",0.183595222279773,1.12137278641012,4.0804728567969,0.27481442121156,0.78345881801357,NA
"ENSRNOG00000017027",0.341885937413554,1.98838515766665,3.7271461362147,0.533487307714223,0.593696294715709,NA
"ENSRNOG00000017424",1.29908330386182,0.96605244317344,1.7747540070276,0.544330334991838,0.586214175731029,NA
"ENSRNOG00000046753",0.148068892056638,-0.802180565232368,4.0804728567969,-0.196590099575387,0.844148318817907,NA
"ENSRNOG00000053334",43.1663600989563,0.372191804361105,0.379636803856038,0.980389152423282,0.326894062262087,NA
"ENSRNOG00000009522",29.3347617726456,-1.2917846286199,0.41625236579682,-3.10336885688824,0.00191331011181629,NA
"ENSRNOG00000009815",7.10236720902161,-2.51741058833843,1.2817167616661,-1.96409274157113,0.0495193378164481,NA
"ENSRNOG00000025302",19.1595229767677,0.88135773951622,0.522619060616211,1.68642478993595,0.0917140099865047,NA
"ENSRNOG00000013441",5.9765062042475,1.46900936566417,0.8785812563485,1.67202447701829,0.094519495528413,NA
"ENSRNOG00000013433",4.42791783975344,-0.619942503446338,0.955668280046297,-0.648700512918882,0.516531972798293,NA
"ENSRNOG00000024703",16.8992431897595,0.28342899157287,0.513238165373263,0.552236779520752,0.580786138580496,NA
"ENSRNOG00000031532",2.67314394790316,-0.620594710044667,1.48699783857427,-0.41734741903841,0.676424308869423,NA
"ENSRNOG00000013916",1.01407536048897,-3.37068828458539,2.25309902879309,-1.4960231403548,0.134647625089297,NA
"ENSRNOG00000009181",0.303306594186795,0.159601221391338,3.93420474100127,0.0405675941894979,0.967640618969695,NA
"ENSRNOG00000009440",0.339742739305793,1.97970018743788,4.04120372327163,0.48987883883151,0.624219638020142,NA
"ENSRNOG00000009814",1.61520393577963,0.890504958818567,1.76737860616665,0.503856364285197,0.614362316064172,NA
"ENSRNOG00000038760",0.148068892056638,-0.802180565232368,4.0804728567969,-0.196590099575387,0.844148318817907,NA
"ENSRNOG00000010696",6.57082586942164,-0.578085286080615,0.794833802060697,-0.727303348928875,0.467040147056614,NA
"ENSRNOG00000056292",2.18576612370633,-1.06642195766293,1.3615408210354,-0.783246408177431,0.433482427319132,NA
"ENSRNOG00000010798",5.9913461791947,-0.163790676893455,0.865925074161491,-0.189151096071516,0.84997439535621,NA
"ENSRNOG00000011342",0.959466012786097,-0.722554120637545,2.70040283932833,-0.267572715490577,0.789028235247935,NA
"ENSRNOG00000011634",4.4879960492244,0.872261349881569,1.09143094854902,0.79919059564985,0.424179904184107,NA
"ENSRNOG00000046326",0.999441692966235,-3.35215558093668,2.25898607302805,-1.48392042826687,0.137830031683417,NA
"ENSRNOG00000047637",0.492098027577953,1.03524992571217,3.33272123128841,0.310632019261914,0.756080382707743,NA
"ENSRNOG00000013089",34.6077373446046,-0.0245080736588711,0.404734077998726,-0.0605535214135051,0.951714790093041,NA
"ENSRNOG00000013326",8.32488042105788,-0.714804034759812,0.766804490076426,-0.932185510140359,0.351240662465183,NA
"ENSRNOG00000047211",9.80650909628847,0.43951039237013,0.646985401107864,0.679320416840218,0.496934862731433,NA
"ENSRNOG00000014003",0.453518684351194,-0.623445466907534,3.01517485224151,-0.206769257989817,0.836190065873159,NA
"ENSRNOG00000014231",4.91009534791023,0.0803346182730508,1.02014930668576,0.0787479026320569,0.937233142963656,NA
"ENSRNOG00000048585",1.10187148598299,-1.13648936182431,2.02430132283224,-0.561423019886299,0.574509194787188,NA
"ENSRNOG00000030724",0.172014567760658,1.12137278641012,4.0804728567969,0.27481442121156,0.78345881801357,NA
"ENSRNOG00000050211",1.53853944825862,0.423732858945587,1.54547530825935,0.274176401707015,0.783949062206791,NA
"ENSRNOG00000015495",28.2119614034532,0.00390841312027874,0.40096780916167,0.0097474486254902,0.992222784390477,NA
"ENSRNOG00000038483",33.7312658285171,0.924953810183758,0.423722757217177,2.18292219246954,0.029041540425289,NA
"ENSRNOG00000026247",2.01895597368824,1.2701945092034,1.70721957548024,0.744013557158336,0.456868273332369,NA
"ENSRNOG00000017828",26.0118242379577,-0.0467998761702236,0.414008388195728,-0.113040888794983,0.909998138378986,NA
"ENSRNOG00000062261",7.43326286125779,-0.52551183792929,0.898605398257548,-0.584808236127103,0.558676665769361,NA
"ENSRNOG00000049071",0.169871369652897,1.12137278641012,4.0804728567969,0.27481442121156,0.78345881801357,NA
"ENSRNOG00000011177",0.266870449067798,-1.52027185942767,4.05300433700144,-0.37509751606938,0.707587944286427,NA
"ENSRNOG00000011323",8.93090567851771,-0.509047329373108,0.7224329987129,-0.70462912170407,0.48104107062246,NA
"ENSRNOG00000025638",0.429573008647174,-2.1714326078265,3.40304848786735,-0.638084533784388,0.523418653805634,NA
"ENSRNOG00000059143",0.656773186119465,1.63630236674408,2.67045058428267,0.61274392283264,0.540045675137789,NA
"ENSRNOG00000025536",0.183595222279773,1.12137278641012,4.0804728567969,0.27481442121156,0.78345881801357,NA
"ENSRNOG00000014478",44.4588345269515,0.427517391394606,0.374513199740804,1.14152823369239,0.253650169697706,NA
"ENSRNOG00000025239",17.306956249383,0.183943115702754,0.506664995927054,0.363046820248929,0.716569909401785,NA
"ENSRNOG00000059454",0.183595222279773,1.12137278641012,4.0804728567969,0.27481442121156,0.78345881801357,NA
"ENSRNOG00000010063",25.2074410358219,-0.0146445863022323,0.467124782764509,-0.0313504803054198,0.974990032709604,NA
"ENSRNOG00000022760",22.4263915747541,0.239271451015821,0.501683102206452,0.476937433139528,0.633406675321246,NA
"ENSRNOG00000038291",1.59284338737686,-1.84507225942601,1.79686928984545,-1.02682608571084,0.304502363840095,NA
"ENSRNOG00000029520",0.732571243898438,-2.89249727976526,2.87421734901282,-1.00635996813488,0.314242443122927,NA
"ENSRNOG00000043061",2.77085994693739,-0.199518830320512,1.69054757915187,-0.118020239584507,0.906051621088323,NA
"ENSRNOG00000047413",0.523103459095099,-2.41216791228258,3.20124216653096,-0.753509977315004,0.451143518031183,NA
"ENSRNOG00000022462",0.550785666839319,2.66366968720176,3.66281061011654,0.727220151608389,0.467091103385123,NA
"ENSRNOG00000054138",0.1948341172806,-0.802180565232368,4.0804728567969,-0.196590099575387,0.844148318817908,NA
"ENSRNOG00000055553",5.57539271649748,0.356622486895905,0.838520608571612,0.425299608918853,0.670618278618498,NA
"ENSRNOG00000050996",12.1196302744205,1.85437402611132,0.775063317675388,2.39254520736843,0.0167319666922561,NA
"ENSRNOG00000038228",5.07554142949876,1.33550316112479,0.994930865916463,1.34230749781254,0.179496313342664,NA
"ENSRNOG00000022094",40.4795256668854,0.661895390058863,0.46919372783565,1.410708095166,0.158330703043759,NA
"ENSRNOG00000042404",10.937135558653,0.268091061548994,0.624388251742674,0.429365960683516,0.667656921483323,NA
"ENSRNOG00000047817",9.65715814811498,0.145072939399258,0.860640189922567,0.168563984227033,0.866139611535847,NA
"ENSRNOG00000021943",0.7793364691224,-2.98312495300087,3.27694459821838,-0.910337316847755,0.362644644248705,NA
"ENSRNOG00000056070",0.592275568226551,-2.624877905834,3.57107353629931,-0.735038883728547,0.462315813483828,NA
"ENSRNOG00000010065",5.65151437406334,0.156117840406384,0.947488840142452,0.164770109991915,0.86912493120989,NA
"ENSRNOG00000053145",21.7748515772679,-0.600745158745136,0.50072375254674,-1.199753667945,0.230235023083526,NA
"ENSRNOG00000062205",1.56268442863778,-1.00609878832762,1.63718648892116,-0.61452912978203,0.538865729912796,NA
"ENSRNOG00000047604",1.3638388209642,-3.79497372439152,2.78149248080611,-1.36436598357861,0.17245240831431,NA
"ENSRNOG00000062184",0.577641900703812,-2.59632835423348,3.0716993956055,-0.845241678905134,0.397975916071414,NA
"ENSRNOG00000029808",0.948499125787145,1.27134309987731,2.38327219288969,0.53344435590289,0.593726019897878,NA
"ENSRNOG00000013280",0.475321161947453,1.02977210898728,2.97413976897097,0.346242002386986,0.729160851245591,NA
"ENSRNOG00000031061",17.0498954664767,0.331783922276492,0.494036094697996,0.671578303361238,0.501852194598113,NA
"ENSRNOG00000048927",0.342903009337238,-1.80682908559845,3.73440558435983,-0.483833114744066,0.628504311609994,NA
"ENSRNOG00000008970",10.6130153637276,-1.22464839756909,0.696407062312468,-1.75852380575027,0.0786584246628407,NA
"ENSRNOG00000008986",18.1946456775875,1.01559012468623,0.500444448333422,2.02937634350495,0.0424199727393974,NA
"ENSRNOG00000013306",11.5576378821504,-0.57762672318327,0.729202450500298,-0.792134917795417,0.428282011975843,NA
"ENSRNOG00000038078",0.414939341124435,-2.12774706220283,3.44298537491427,-0.617994801170426,0.536578765604277,NA
"ENSRNOG00000038068",0.477464360055214,1.03514726242442,3.36663439102539,0.307472431572571,0.758483803789605,NA
"ENSRNOG00000022492",1.41430717764561,-1.54590238541409,1.84231931663984,-0.83910664750214,0.401409466127195,NA
"ENSRNOG00000008814",0.503678682097068,1.07214160679114,2.92542484121401,0.366490908153432,0.713998795661715,NA
"ENSRNOG00000008834",3.7694756660239,-4.23306621914441,1.57686004155912,-2.68449076492481,0.00726403901219807,NA
"ENSRNOG00000024813",26.1499837286117,0.43152986210913,0.484075752090035,0.891451100878254,0.372687213688682,NA
"ENSRNOG00000008785",10.7734804223861,0.0126921953069859,0.618377429857086,0.0205249976699816,0.983624571017931,NA
"ENSRNOG00000061541",0.296137784113275,-1.62885848729895,4.04534278610417,-0.402650300215375,0.687205500538127,NA
"ENSRNOG00000009145",3.90745472804952,-0.111234621873156,1.2225339010854,-0.0909869425906301,0.927502966321237,NA
