"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000050983",0.157703777699367,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000015283",0.998065781159951,1.21767562684539,1.86036437263848,0.654536092366901,0.512766482074318,NA
"ENSRNOG00000060810",0.330419196968641,0.199114721547984,3.75593866974543,0.0530133048102938,0.957721306915379,NA
"ENSRNOG00000058533",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000030155",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000061027",0.890644619941071,-1.86996970059901,2.85522892107276,-0.654928116900843,0.512514036417837,NA
"ENSRNOG00000049397",1.15803430008442,-0.327545485229932,1.95222992443657,-0.167780178517889,0.866756216685848,NA
"ENSRNOG00000050240",0.295902741038305,-1.59733730214668,3.85336687917147,-0.414530293178347,0.678485786402016,NA
"ENSRNOG00000047686",3.05064213025229,-1.31607733488144,1.32310847285466,-0.994685894529832,0.319889056917064,NA
"ENSRNOG00000036473",0.468343440995044,-2.24711006215423,2.75457003541616,-0.815775251041942,0.414628690654645,NA
"ENSRNOG00000025349",2.40549168320756,1.19941238694865,1.58441943655438,0.757004338167549,0.449047263436969,NA
"ENSRNOG00000037340",1.11675993013846,0.704231030320426,1.94849143792737,0.361423723303359,0.717782716240908,NA
"ENSRNOG00000024957",0.517871538495289,1.05780077130175,3.27680847571266,0.322814341803023,0.74683585084872,NA
"ENSRNOG00000024889",0.330144477656105,-1.7322650982874,3.73004421143561,-0.464408730860777,0.642354935994976,NA
"ENSRNOG00000061538",0.476047729924257,-0.561311415375431,3.35319871398685,-0.167395810166004,0.867058621666914,NA
"ENSRNOG00000008992",0.606195744283867,0.242103628711674,3.12875625265666,0.0773801501814341,0.938321131290586,NA
"ENSRNOG00000027595",3.53889104441518,1.57333194916289,1.13654653035424,1.38430931523105,0.166263762928683,NA
"ENSRNOG00000058210",0.157703777699367,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000029310",1.46977284063024,2.05038307222582,2.08035958131617,0.985590707798991,0.324333999692201,NA
"ENSRNOG00000014302",1.78457975396281,1.3926064873204,1.53990769791512,0.904344129979902,0.365812953513607,NA
"ENSRNOG00000014372",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000047495",0.19964980324638,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000052753",1.17804827227043,-0.238518823227601,1.62520497364839,-0.146762302044988,0.883319641021991,NA
"ENSRNOG00000021609",0.34543083853855,2.01610782081734,4.04175590689005,0.498819787058502,0.617906346613356,NA
"ENSRNOG00000024259",0.475538572098673,-0.693025867091297,2.838768529895,-0.244129050957505,0.807130873697718,NA
"ENSRNOG00000026898",0.901884784105605,-0.358192691273184,2.40919801872887,-0.148677148365816,0.881808393764075,NA
"ENSRNOG00000059632",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000010531",0.778983104290721,-2.98147790835298,2.32017858667264,-1.28502087101351,0.198784990818444,NA
"ENSRNOG00000048439",1.11683187087604,-2.26143434440517,1.95697506169872,-1.15557647548261,0.247854434915164,NA
"ENSRNOG00000060447",2.06165026344443,-0.975226039393719,1.57045383281774,-0.620983577494889,0.534610428576842,NA
"ENSRNOG00000055754",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000056863",1.58481772917936,2.02975890706234,1.62249855222778,1.25100814683339,0.210931505151017,NA
"ENSRNOG00000037191",0.364548712049376,2.08086187744597,3.60022423666973,0.577981186908182,0.563276820795879,NA
"ENSRNOG00000016312",2.36442221283273,-0.180396585553737,1.30553087840721,-0.138178719888898,0.890099172822479,NA
"ENSRNOG00000057698",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000017130",2.90191096800956,-1.27263935725288,1.26274860176878,-1.00783271941085,0.313534775395061,NA
"ENSRNOG00000048139",0.675300596882119,-1.36518123538143,2.57698384446273,-0.529759330201021,0.596278806332433,NA
"ENSRNOG00000031448",2.09687767290235,-0.0381957110740167,1.47734086917259,-0.0258543656856991,0.979373498773648,NA
"ENSRNOG00000026676",0.737148373078079,1.81623876297386,3.00201254771235,0.605007052471485,0.545174310732519,NA
"ENSRNOG00000027976",3.01246268376815,-0.838746680917306,1.31877576177332,-0.636004016171385,0.524773804350269,NA
"ENSRNOG00000022457",1.41238795186423,-0.754971788529457,1.65621128639908,-0.455842678243612,0.648503111838472,NA
"ENSRNOG00000013036",0.295902741038305,-1.59733730214668,3.85336687917147,-0.414530293178347,0.678485786402016,NA
"ENSRNOG00000021619",0.621279326591354,-2.65590608170411,2.97654044588008,-0.89227952046821,0.372243128436908,NA
"ENSRNOG00000033503",3.50432431224644,0.323312409118329,0.96827833790772,0.333904412048451,0.738451690352237,NA
"ENSRNOG00000057067",0.19964980324638,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000043113",0.517322099870217,-2.3802923538971,3.98697458827451,-0.597017187141702,0.55049590572458,NA
"ENSRNOG00000027882",0.475538572098673,-0.693025867091297,2.838768529895,-0.244129050957505,0.807130873697718,NA
"ENSRNOG00000016553",0.276397926677876,-1.51225914565612,4.05189815306587,-0.373222398127621,0.708982927308064,NA
"ENSRNOG00000027731",0.986214979490332,-0.856202128088482,2.04039964497558,-0.419624719204814,0.674759627429311,NA
"ENSRNOG00000016647",1.5581689871564,-0.37731501286347,1.56305058946238,-0.241396545580299,0.80924778983073,NA
"ENSRNOG00000016798",1.65026448956631,0.835974725594421,1.81593119361803,0.46035594769912,0.645260749074928,NA
"ENSRNOG00000017244",0.276397926677876,-1.51225914565612,4.05189815306587,-0.373222398127621,0.708982927308064,NA
"ENSRNOG00000017899",2.69898792254178,0.204344718003823,1.11372719875612,0.183478250537517,0.854422782647205,NA
"ENSRNOG00000018867",0.690861677077099,3.01374961226969,3.64753012555944,0.826243926308205,0.408665734979041,NA
"ENSRNOG00000049959",0.157703777699367,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000054998",0.487501595305358,1.00404254371275,3.33369523282246,0.301180064040433,0.763277191049793,NA
"ENSRNOG00000006855",3.50299099648325,-0.580083572813196,1.23524445466119,-0.469610343624093,0.638633433302828,NA
"ENSRNOG00000052368",1.72774430382187,0.289238509357022,1.56327823621299,0.185020492614096,0.85321296228491,NA
"ENSRNOG00000054155",0.310639663295677,-1.65575979103646,3.79744953797779,-0.436018905446253,0.66282301297354,NA
"ENSRNOG00000060917",1.57739908220429,-1.05351358870119,1.52038946993666,-0.692923497256977,0.488357562846807,NA
"ENSRNOG00000054558",0.868203408754486,-3.15192914850701,2.68001797598229,-1.17608507732182,0.239560880456901,NA
"ENSRNOG00000015264",0.544805922472394,1.13751310772543,2.74440972324906,0.414483704123722,0.678519898982847,NA
"ENSRNOG00000043039",2.26052618499161,-0.56102587886762,1.41275661336372,-0.397114317895025,0.691283162064386,NA
"ENSRNOG00000027000",0.344881399913478,-1.78970207299327,4.02690588118774,-0.444436032476973,0.656727367146138,NA
"ENSRNOG00000051876",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000055770",0.164898908802996,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000059160",0.344881399913478,-1.78970207299327,4.02690588118774,-0.444436032476973,0.656727367146138,NA
"ENSRNOG00000025261",0.46861816030758,-0.644255812754656,2.84396426861841,-0.226534425858885,0.82078578709497,NA
"ENSRNOG00000055071",0.655521063209155,-2.72414248758792,2.99143188030377,-0.910648343866449,0.362480689603683,NA
"ENSRNOG00000024139",1.00564785311318,2.35858415733367,2.27050272354285,1.03879380230532,0.298900644386954,NA
"ENSRNOG00000055715",0.825115923377628,2.01879462251297,2.43077478144748,0.830514878598016,0.406247739185069,NA
"ENSRNOG00000008911",1.46281214803966,0.602218067601117,1.84407725816772,0.326568783891127,0.743994056935822,NA
"ENSRNOG00000058247",0.530069000215022,1.13779138970335,2.76408641049998,0.411633798922204,0.680607854428861,NA
"ENSRNOG00000009409",0.606542404333982,-2.62811385930581,2.52368008994422,-1.04138154030605,0.297698506404607,NA
"ENSRNOG00000026447",0.34543083853855,2.01610782081734,4.04175590689005,0.498819787058502,0.617906346613356,NA
"ENSRNOG00000059798",0.683004885811332,0.239393325369239,2.30093384823213,0.104041811351148,0.917136167939224,NA
"ENSRNOG00000011078",2.23757581597944,-1.13617263632693,1.34203938838804,-0.846601557418976,0.397217245555637,NA
"ENSRNOG00000037027",0.344881399913478,-1.78970207299327,4.02690588118774,-0.444436032476973,0.656727367146138,NA
"ENSRNOG00000059428",0.659595635211982,2.95252330863144,3.69575007227284,0.798896908852843,0.424350191494261,NA
"ENSRNOG00000054768",1.03281667560334,1.26219193938796,1.85641993441543,0.679906478048791,0.496563679562974,NA
"ENSRNOG00000035623",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000036951",0.357353580945747,0.199115428372739,3.65963482846092,0.0544085510456457,0.956609666198733,NA
"ENSRNOG00000018229",2.11555931219813,-0.0111056492731616,1.30368027533206,-0.00851869088096227,0.993203150273666,NA
"ENSRNOG00000062092",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000060368",0.46861816030758,-0.644255812754656,2.84396426861841,-0.226534425858885,0.82078578709497,NA
"ENSRNOG00000010893",0.641058860264319,-1.28412744092678,2.29737741710021,-0.558953627457356,0.576193368615938,NA
"ENSRNOG00000011268",0.303097872141934,0.199113889906598,3.86617795691266,0.0515014808230919,0.95892592189299,NA
"ENSRNOG00000024707",1.0667836929086,0.175528687008492,2.00653477850849,0.087478517137374,0.930291160801168,NA
"ENSRNOG00000053592",2.99861093754436,0.645431242365374,1.31035364153912,0.49256263492904,0.622321654988377,NA
"ENSRNOG00000024526",0.19964980324638,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000014226",2.22793855209382,-1.55646890203573,1.74588987238964,-0.891504628470839,0.372658509601419,NA
"ENSRNOG00000016385",0.344881399913478,-1.78970207299327,4.02690588118774,-0.444436032476973,0.656727367146138,NA
"ENSRNOG00000023627",0.487501595305358,1.00404254371275,3.33369523282246,0.301180064040433,0.763277191049793,NA
"ENSRNOG00000042235",0.863027657721302,0.630531140920653,2.87401606613912,0.219390263105834,0.826346054202421,NA
"ENSRNOG00000030447",2.04625168102492,-1.50750470633653,1.34816691240921,-1.1181884768575,0.263486504689651,NA
"ENSRNOG00000059917",0.518146257807825,2.59907080547361,3.99741225295721,0.650188332101815,0.515570576931571,NA
"ENSRNOG00000019589",1.85680206179273,2.2749839837958,1.69646060198341,1.34101787046278,0.179914650583399,NA
"ENSRNOG00000060291",3.41719184252611,-0.143819373077414,1.06668204934724,-0.134828717859671,0.892747299583503,NA
"ENSRNOG00000045622",0.944431451718788,0.22250486399769,2.02732116117076,0.109753140380183,0.912605155007171,NA
"ENSRNOG00000035581",0.19964980324638,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000035631",3.25268354142135,-0.175543434734302,1.26736074259801,-0.138511024394245,0.889836557390995,NA
"ENSRNOG00000002986",2.62762199556706,1.26640865489212,1.51058855288871,0.838354462881609,0.401831656346069,NA
"ENSRNOG00000002960",0.172715419269275,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000046063",0.172715419269275,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000003054",0.19964980324638,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000039762",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000058059",0.625700558644296,0.170752600922811,2.64030510628189,0.0646715413747264,0.948435522066347,NA
"ENSRNOG00000003370",1.14896136860529,-0.271879603167973,2.68570060206043,-0.101232282913215,0.919366070285901,NA
"ENSRNOG00000021470",0.19964980324638,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000003585",0.509780308716473,-0.818692704938056,3.31707411867744,-0.246811700808325,0.805053954648691,NA
"ENSRNOG00000003756",1.78946986304184,1.51461413800905,1.62251290227186,0.933498979199654,0.350562397263606,NA
"ENSRNOG00000052581",0.606817123646518,-1.20167810876367,2.6212905319901,-0.458429958105923,0.646643572670949,NA
"ENSRNOG00000027850",1.00560757231369,0.199003921723079,1.71664161378786,0.115926306414049,0.907710946748506,NA
"ENSRNOG00000056858",0.295902741038305,-1.59733730214668,3.85336687917147,-0.414530293178347,0.678485786402016,NA
"ENSRNOG00000048738",3.18907925462318,1.34976997919855,1.10813608037725,1.21805435550753,0.223203317702356,NA
"ENSRNOG00000047281",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000010348",0.798141258601035,-0.454326771751118,2.17178033016085,-0.209195545903792,0.83429558935838,NA
"ENSRNOG00000011702",2.80548460980055,0.0343651830396116,1.08776129387951,0.0315925775562836,0.974796962688867,NA
"ENSRNOG00000002862",3.16811524067494,0.0996345161477552,1.12488863860503,0.0885727819878343,0.929421439873237,NA
"ENSRNOG00000002921",0.434101704377243,-2.15375640399856,3.36622548859614,-0.639813468020757,0.522293875638878,NA
"ENSRNOG00000002951",0.172715419269275,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000062241",0.19964980324638,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000046053",3.3204809503497,-0.491612869254498,1.05376536623564,-0.466529727590768,0.640836373997616,NA
"ENSRNOG00000028033",0.172715419269275,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000031286",0.295902741038305,-1.59733730214668,3.85336687917147,-0.414530293178347,0.678485786402016,NA
"ENSRNOG00000030868",0.79779459855092,1.99721730361111,2.92541030675115,0.68271356636777,0.494787855530279,NA
"ENSRNOG00000034120",0.164898908802996,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000039057",0.552795853355753,-2.5018174239379,3.92487473152173,-0.637426056899377,0.523847360138756,NA
"ENSRNOG00000003158",1.30127587483895,0.145953559572927,1.64216862885281,0.08887854572821,0.929178434091737,NA
"ENSRNOG00000003160",0.303097872141934,0.199113889906598,3.86617795691266,0.0515014808230919,0.95892592189299,NA
"ENSRNOG00000021434",1.62775035476918,0.0682772593218963,2.11761675362195,0.0322425005398713,0.974278663254327,NA
"ENSRNOG00000062296",1.27402649074982,-2.52323502260027,1.86412421040109,-1.35357666003242,0.175871477385256,NA
"ENSRNOG00000047165",0.364548712049376,2.08086187744597,3.60022423666973,0.577981186908182,0.563276820795879,NA
"ENSRNOG00000002537",0.157703777699367,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000030999",0.640437480901668,0.124522422607076,2.62967879629515,0.0473527119671463,0.962232117093632,NA
"ENSRNOG00000038965",2.09073716710957,-0.960019900530305,1.47335396389603,-0.651588093598159,0.51466693064417,NA
"ENSRNOG00000050700",1.71525138549312,-0.0728719768680878,1.57010522752534,-0.046412161166384,0.962981743749985,NA
"ENSRNOG00000056849",2.59453344350963,-0.185952980133717,1.56023808219997,-0.119182439048994,0.905130819086058,NA
"ENSRNOG00000031906",2.25763006896494,-0.22072872889881,1.23489469487015,-0.178742956638923,0.858139537783536,NA
"ENSRNOG00000048486",0.157703777699367,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000061366",0.172715419269275,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000043358",1.43823207945259,1.14669295003476,2.17498786694792,0.527218090482443,0.598042147385459,NA
"ENSRNOG00000003543",1.04727887854817,0.21625045223221,2.00866108926335,0.107659003994306,0.91426619050838,NA
"ENSRNOG00000003965",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000004118",0.330144477656105,-1.7322650982874,3.73004421143561,-0.464408730860777,0.642354935994976,NA
"ENSRNOG00000025637",0.295902741038305,-1.59733730214668,3.85336687917147,-0.414530293178347,0.678485786402016,NA
"ENSRNOG00000003342",0.295902741038305,-1.59733730214668,3.85336687917147,-0.414530293178347,0.678485786402016,NA
"ENSRNOG00000027239",0.702509700171761,0.182280717931477,2.29178876201437,0.0795364393755302,0.936605948975038,NA
"ENSRNOG00000004120",1.30843072514309,-0.548891302884428,1.65133146894553,-0.332393170727211,0.73959239465869,NA
"ENSRNOG00000061508",2.76377302276659,-0.651406567540574,1.1183404049362,-0.582476108942639,0.560246029407151,NA
"ENSRNOG00000030228",1.15491374098362,2.59523147513384,2.27880236989591,1.1388576339125,0.254762538566343,NA
"ENSRNOG00000054850",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000003949",1.20564431640968,0.576836983364444,1.93942653109175,0.297426571265748,0.766140860101956,NA
"ENSRNOG00000032132",0.625700558644296,0.170752600922811,2.64030510628189,0.0646715413747264,0.948435522066347,NA
"ENSRNOG00000025290",0.510564185854593,1.13816706442324,2.79139333526654,0.407741556893329,0.683463424431939,NA
"ENSRNOG00000007014",1.86249771250906,-0.636365200398972,1.69553941939246,-0.375317254863347,0.707424535019269,NA
